packet_rate,avg_packet_size,flow_duration,tcp_flag_syn_count,tcp_flag_ack_count,connection_count,std_packet_interval,label
485.2809071917629,46.28890857032989,82.1761515685228,97,0,15.01802607100959,6.313699048659306,1
406.6232411508513,62.03215437380022,111.229973835413,107,1,88.98991603792435,7.92922536729284,1
41.05392697780496,689.5038314076115,890.0919450808931,0,8,2.369136489316591,28.93283651456038,0
653.7779648215562,108.8184793091307,123.47982416472,90,2,109.3253651654583,4.758226256574452,1
537.0978446045692,67.16668142393843,63.13691618040195,98,0,72.39531057705348,1.501347434340672,1
48.40061470036573,675.9155160302647,726.8088577598932,3,5,2.640714695693584,18.05734268761157,0
562.8794250162505,50.11004052370045,31.8448459709203,76,2,98.51361946613436,3.206776553123435,1
567.054177567955,66.76946210624223,74.74913646274118,76,2,74.70399207134008,4.437542512055796,1
51.1422764866204,633.1980330569014,1125.101603366207,1,4,2.854966308471578,30.47513942636036,0
455.4174952308357,77.40120433814968,100.8018331506739,92,3,58.60922056201298,7.549466015316142,1
42.87154217322836,729.6994546561109,1092.641258419825,2,6,3.588157264435865,32.56804647207611,0
51.30740577286091,723.6093175210437,983.6954653796708,3,3,3.713877444090138,24.34506305757207,0
38.03793375919329,426.02862212219,979.3556494135008,0,7,2.326460352102757,31.18358560513197,0
483.9168982506692,52.01150438027966,111.2585466113468,101,0,167.4207072654878,3.715350565001144,1
51.81866255058495,642.8816500330573,1219.293846762177,0,6,4.198225393201287,40.88660190521111,0
45.59955513303017,526.4470057410233,899.1640337984657,3,5,2.845309668865445,27.5459676675179,0
41.91701714644849,782.6009713546937,1052.056101316577,1,6,3.00939535457585,34.20816127882537,0
483.1713916978471,43.93830838561881,103.7314004908424,98,0,55.19428704748211,4.474409046105795,1
56.15935606944264,465.4020319753251,973.1006431196536,2,4,2.461762869925211,29.03696780619597,0
71.90455625809979,485.3654606981312,1109.423823035042,1,5,3.501090009308772,30.94226798214642,0
629.1826603397863,53.66793114193852,205.6044663626454,133,0,106.3649183887004,6.280226701583625,1
62.77664895788425,602.8181157369128,1121.344611827237,3,4,3.887803935578849,28.63423876740049,0
51.84633858532304,612.5576453471542,1048.7906395817,2,8,3.618860330144635,28.04802766441429,0
398.2209898214429,69.59021125882606,150.8532771985077,107,1,143.3413265357013,6.174226897311283,1
449.1755704302668,49.6913027063723,140.1166388942233,103,1,65.93802144439424,6.122943955743514,1
571.8981419210916,66.99495630495963,207.1722409271824,88,2,143.2179967623817,6.481800651736437,1
656.9654689518823,86.8886781616601,52.76235739955551,101,0,81.97234201239053,6.304456163219338,1
608.2761249180895,60.71686589716099,176.3566192077565,102,1,116.9698513169552,7.151386856059719,1
542.1950921487997,55.78330562690839,98.3672048129845,92,0,115.6031524743443,6.056393447334625,1
33.93553679742428,772.6963851233405,1398.503070633624,0,8,1.10796642751433,23.88624860630912,0
655.0475919514512,60.10915688562628,87.51136939798083,80,1,117.8954144431581,7.038369707723293,1
52.14093744130204,539.8632356048786,1404.861924657371,2,5,2.106183569418387,30.96309573793468,0
40.18491348952049,721.3097699979184,782.5508122274395,5,6,2.346257970193033,29.23249652215108,0
482.9712093794906,46.67473227278418,149.5149773549762,107,2,147.6750172972491,4.664167880664464,1
470.6625865139173,96.33586473324746,116.5611379929938,102,1,79.85068635592143,2.700354069385055,1
465.2143509707109,46.81880618970919,87.63245364255434,108,2,125.7072117455299,2.617279298167399,1
552.9389289677558,84.70967539006139,95.02246584075158,106,1,68.78021261748455,8.68113023621223,1
53.84065448939307,666.2881268667413,1349.916780841084,6,5,4.106457152294644,30.07561630792277,0
57.87084603742452,829.0942572590742,1049.300955686401,1,5,3.214110982286134,22.74082627415783,0
49.25566570899954,557.069777548274,987.6471600279742,0,6,2.995798084608844,30.60304273806789,0
50.99332305429226,497.5813175670795,954.0400738849612,4,6,2.897351426549368,30.59165109449101,0
447.8438276781292,58.98115441873194,72.58016060944087,116,1,79.68743729645011,3.362634249677273,1
455.7799370346942,52.54448411070494,159.3525575333191,96,0,91.33233962311756,2.642045799579065,1
65.0399298858269,549.5225078771782,753.4953370462981,4,6,2.10616677936091,33.11189559236559,0
623.2086258995225,56.50577924140051,123.8648004404712,101,2,155.7632328571796,5.682885245528806,1
46.84730755359654,570.5050321707972,905.9915704480998,2,4,3.049094731305671,28.47666083122172,0
57.85800158650832,502.8343265458714,1052.804016266734,1,2,3.554638708131807,27.0183765545404,0
62.66911149186623,767.2572386837703,1177.37747801946,1,6,0.6442965098726421,25.98138169552657,0
515.844554070812,12.58229253387124,110.5562388422333,99,0,105.2244327401737,3.044928613005038,1
450.0181933777908,56.52370299061258,89.97775086613875,107,1,123.0889087103338,4.579112231120512,1
382.566545788896,53.86623568959,177.8839635911121,100,1,150.5550139614343,5.723667820355545,1
34.80630034045987,722.7668992473292,749.5213111173762,2,3,3.103117582445637,21.14288724278078,0
51.9652116970147,652.1122428379339,894.204458387197,4,4,4.110753172414642,28.36102472061268,0
463.4803512396724,19.11339047597851,53.91410817590425,98,4,112.9482556862979,1.748628290802702,1
434.752658302468,58.30066806223705,161.8309871071488,100,2,109.76194482971,2.437333939628439,1
60.5364179660784,416.9367103143543,969.832457686661,2,5,3.441419759892951,30.0939525565397,0
681.9274855314592,58.14801209463214,39.16071794592911,95,1,88.98242361197065,6.502145439082913,1
658.669887953806,114.7192031876698,137.7042902519249,99,2,99.17076107189357,4.851675974227828,1
423.771116753096,61.32282230298004,199.6691750291207,97,1,120.0943128901043,4.266984398450341,1
40.35076539419896,805.6207129940321,1114.411488342829,2,2,2.180658407265426,28.3713055340869,0
50.60230209941027,687.0067730688754,1008.183835079144,3,3,2.543008166174769,23.88127576671865,0
600.7108964594257,80.59133847645502,64.07286466104799,87,1,86.41645145089039,9.38655500612122,1
35.69224897881952,713.3770096867065,1054.011471678284,2,4,2.921409204031181,27.96205327670152,0
34.43370826476097,640.9818656928512,1049.861719128346,1,3,4.67817992212487,34.3653303316605,0
480.8435924987533,51.77653208893368,61.8709285251476,98,3,100.4224857940533,3.70817888233496,1
465.9260320545947,83.58848936280856,91.10068960243277,113,0,82.69044197358707,6.10793785136388,1
50.28318376130461,707.6007138598599,928.0740655095076,1,4,2.450873519010423,39.37612694241695,0
68.12448557996929,655.1485376040467,960.7066833143806,1,6,3.5080122910546,34.34786259326711,0
435.4227458012448,49.83469707833359,117.2387486296147,101,4,104.42480882534,8.380806886028836,1
608.7508178584595,67.55423520227667,162.3164905537472,112,0,104.5490433822452,4.442803612972863,1
55.76556963055766,587.9051851392219,953.8267252310462,3,3,1.871658429734217,28.45077549317963,0
65.65524029234341,710.0959634998571,1315.623611512437,3,1,3.610235005693996,31.92527583968917,0
48.32881919683145,574.1203937332898,583.1774121002823,0,7,3.686827495452838,33.95872637004361,0
601.0831208637206,63.40020437960419,116.1877533615747,92,0,90.7583898078794,5.249564526785289,1
55.04987278980457,541.8319086051356,1395.288116903097,2,4,4.042190576983018,28.45892035919585,0
447.4631680178827,20.73282713468959,152.8521709582683,115,0,127.8326876454259,7.426065004434014,1
561.4007265453838,69.04992912205364,91.03986728404296,109,1,101.387471861965,4.811714951585174,1
52.27459934604129,570.2436496640008,1032.952168247303,0,6,1.580615644203959,13.122104499112,0
51.50301761461878,619.0499679779066,1177.046296597798,1,1,2.878311314312731,38.64164690283167,0
491.8873736222509,50.28819775909982,70.65208950118577,97,1,98.7725016893605,3.791935419109191,1
410.0667212190453,86.13108135469001,75.47021290482843,110,0,107.841371981044,1.54626861124078,1
71.89802933217672,539.4384460263136,917.3069677753448,4,2,3.854903922636403,28.48825216834125,0
451.6776091620183,69.2893493944712,56.45383650649948,118,1,98.11816363060908,3.151285736283041,1
57.8182287177731,601.5579047581467,1297.972687720416,3,3,5.914109215768361,24.79273524112591,0
454.1931161498778,70.03704098719781,16.81550109018085,83,1,91.9861206807228,4.103434627175651,1
393.8497952506382,103.4090435788911,63.91517729922787,85,1,55.94003420022457,3.386147361019431,1
41.71004989077927,533.1909546356951,1210.389523544584,2,5,2.549259722697248,29.60834575534921,0
602.7264221233829,63.27742803472911,148.5316836305722,89,1,53.69217434673886,6.281653368189942,1
485.451194736787,60.36236955251743,123.6598291612613,109,1,118.3571099851068,4.024530008854204,1
603.8352154828106,66.00350098569042,79.94134141263055,104,0,97.47497210022668,3.256281559303853,1
52.08382807947552,680.0409525227682,1303.278811050714,5,3,2.396703151221845,32.15641908443149,0
533.395762752864,68.0788083213661,129.2906491777328,97,1,123.2480487826615,4.370547384922959,1
61.59329803364248,552.5096343377476,951.1839052651598,0,3,3.336712295420611,42.22884784556842,0
538.8597717964368,69.06548084266352,147.4628650926455,94,1,107.9896472590409,4.753064584151062,1
393.3426356839203,67.03922148416112,167.9859106500448,98,0,160.4258296706355,3.690307294090453,1
56.11676288840868,626.0673765823907,939.2547942446672,0,4,2.019235156337462,30.81713910193065,0
500.2558392492231,51.29613335604414,125.2046915971971,106,2,73.3849345328499,4.000403450785408,1
35.77746290402326,693.259083187309,1171.917577395961,2,4,2.913837895900505,31.68131475592948,0
502.9282925250463,52.62233794125952,52.09603101793196,112,3,111.683200531511,7.446346235437492,1
377.7129614189066,38.89958489245631,149.9042086301828,111,1,111.3557459073566,6.38060585618387,1
46.90453560686009,793.8928999058285,1286.273356366237,1,5,-0.2325654325124336,29.43001723580187,0
37.77872191108055,482.0960208840198,1067.011605816823,0,4,3.638956814212746,37.16942234098135,0
551.9665065316939,43.80866395820856,36.84823232114669,92,0,112.4234640187527,3.355799622303969,1
640.4881271754828,55.89414956742972,14.9939565585869,85,0,108.7946666799908,6.539073828989397,1
64.75356216949552,419.801956241998,1123.40118991534,1,4,4.216723492497946,32.06035568533012,0
437.7130362550631,38.36697807471879,184.3003474885222,105,2,95.33532623582826,6.150699094362412,1
31.32734807408252,630.9820710227027,870.4916388729682,1,7,3.894930061565561,27.13148427853674,0
356.3896642704105,33.63815928408989,220.9177876786226,102,1,142.0763806666175,7.17726780198311,1
423.1717558286309,74.92746483650745,125.6837607896653,114,2,83.44772062745392,9.552158035655332,1
508.2251394524055,44.4645218162588,90.96733089771396,85,1,108.8002927013672,6.642477539360776,1
524.7422708101356,3.596623555186184,112.3173976474249,99,1,52.62515159732663,2.789531863240847,1
573.5408873345034,31.41347058051871,67.37010453342558,92,1,101.2345937920949,4.059549333829183,1
478.6762156575402,82.22290430408925,110.5690327322982,93,0,80.43288000782545,7.196837287742044,1
575.4527360800133,44.93622174423067,95.72905835834668,91,0,182.1904640626455,4.356934484111463,1
52.19150327663939,823.1300146192632,1071.690723641924,1,5,4.026087440960004,17.23729923989625,0
527.8476233429876,61.10416017984667,96.7801229687646,92,1,114.7696919173702,7.50061837779503,1
51.98084760767855,499.3457434720359,1034.367867958706,3,4,3.521215791188725,32.14405590216503,0
35.75251813786544,814.2270358611863,738.2359201761776,1,4,4.781684786466851,35.03558911706187,0
45.22342553234883,307.8649516505392,908.539668982642,2,7,3.105770383524123,28.34670668811834,0
49.75874912889996,731.759753560796,1178.049500167302,2,1,5.148706293937051,23.83705467915542,0
577.4799042099901,35.07319412758252,110.8756747969393,96,0,77.10270404017656,3.796832040902577,1
41.01585328651642,645.9972142939116,630.7624275523813,4,6,2.577504104567566,28.65661061237522,0
59.68644990532889,596.2777763490159,1060.094871922166,4,4,1.963670803161837,31.97378694553997,0
53.61395605508414,595.3079421120816,1193.079496918234,0,7,2.303538910213311,25.74191379906646,0
421.6467409427876,70.75967344301883,135.9031021918601,82,0,112.5012345892291,2.925143689714484,1
665.5958191255743,49.56338917023704,50.1977529915054,101,0,120.5039583455026,2.942772158469265,1
44.23096344337597,524.6582129653816,1207.04986694475,2,3,1.749783974105199,32.81836827135078,0
40.25318329772679,350.0594285126427,777.7084086125936,1,4,3.291732725378309,34.53417073186463,0
47.96954613957007,630.1791899819466,887.0451991658116,0,5,3.321652659591586,25.28612379884763,0
49.65011509503038,817.0942717497813,993.2774870592574,2,2,2.424813550356483,22.88970751416034,0
551.9274707510001,36.66354460931868,12.7015483762509,103,0,77.22271954220429,7.386936857094416,1
57.91662693962936,585.5912444278384,922.5800595051198,1,4,3.538211605492257,38.59219807801357,0
549.5479436347758,37.14418610007198,121.9742913997882,111,0,137.7031179242,6.536189392366241,1
410.3840958847056,39.88888057632505,25.50318976798887,107,1,139.5998934555902,6.264442736971,1
385.2335311276521,58.39834003501815,132.6040118677454,94,1,119.4473963010223,6.566551106225076,1
50.71566237219393,492.7860988014393,1247.487626936828,2,5,4.214944106854969,37.46964071821099,0
51.91099068019903,589.2697855995771,696.5652606656643,2,4,3.9177721505515,40.08887906587533,0
61.43754043206929,518.9747562985619,1351.724096839027,2,5,1.110296516378455,34.53926192454935,0
40.73069528421917,655.8326912521723,1087.347710346702,3,5,4.907490672553268,31.09654456566027,0
40.62174960084877,604.0591691203882,1094.481255576075,2,7,2.480165854274774,29.60311929989844,0
684.133988164062,16.74641978970941,117.4646386177104,95,0,71.2789710485152,6.092579433817964,1
71.22156197012633,400.6264357428545,709.7648619896881,2,7,2.120282638615444,35.88604393708457,0
481.7692569294475,108.8357717065954,-3.513677225669753,117,0,97.75492702980104,0.3319223654220647,1
43.37376241054153,577.3515901150168,1073.496333094861,2,5,3.037563351381112,24.07524029386963,0
565.8685463581738,43.48461809063684,76.34084468464431,93,1,94.7227259334535,4.29942692121196,1
461.3217492004499,88.76391170417497,191.4487378127176,104,0,95.44126313326504,4.032151976454843,1
562.6643389670971,72.58170818028,99.41949427724782,103,2,93.07187987652236,5.141872076155571,1
439.3468944400058,82.4819178940325,22.77725454582229,103,1,102.4268327494514,7.724892847750318,1
56.54365656354058,570.8188731084456,1130.304398267901,2,7,2.78058767902793,37.4558320214009,0
46.92221765046999,773.2514999485091,892.9329825967554,3,4,2.307042995468785,36.37031791758075,0
565.1747549835255,78.01550263581116,219.6506147383393,82,2,64.60384958357682,5.541913198481469,1
471.6625107266688,25.26546364471122,52.8147284284962,99,0,126.0904529326124,7.939791343385847,1
469.3600628413234,56.94540110039688,108.028105914871,104,6,114.1624778582263,6.874658144868167,1
49.17848821607431,540.4338705956508,810.2166958350325,3,6,1.687511309663688,32.25673773932316,0
556.6233291324014,97.71577032971054,137.1144253789152,82,1,98.8239642190674,4.936969881639055,1
485.2099858244327,76.44684597375104,17.67443066990295,93,4,70.4974062297707,4.869352955441177,1
34.49336568933867,632.1357215450273,1087.695147761945,1,4,4.769913067655593,34.47229421552564,0
35.51986099583756,553.4689543219947,822.1518343543352,3,5,4.830743824831262,25.17014537694232,0
556.6142595221794,39.93069148401419,43.49416838155258,106,1,74.97385099706601,10.84098080884122,1
388.4561799836466,63.23026998476815,69.58804259677304,101,2,130.3445588369979,4.090996598312819,1
473.7020149626967,56.34563076371345,57.58167317884546,102,0,62.29695956621475,4.948500592500843,1
383.9024626992052,70.10786752440927,83.72432935025317,93,1,50.55828989803849,5.798476352502981,1
490.1624842692505,61.11260247531577,194.3929493979319,98,1,76.94497140100768,9.82990126742475,1
49.73486124550783,621.7432873179723,967.4414187855411,3,4,2.145375358244934,27.95339892706657,0
